"x","y","cell","Alder","Ash","Basswood","Beech","Birch","Black gum","Buckeye","Cedar/juniper","Cherry","Dogwood","Elm","Fir","Hackberry","Hemlock","Hickory","Ironwood","Maple","No tree","Oak","Other hardwood","Pine","Poplar","Spruce","Sycamore","Tamarack","Tulip poplar","Unknown tree","Walnut","Willow"
149000,1054000,16308,0,0.283224658001088,0,0,0,0,0,0,0,0,0.00437853796170857,0,0,0,0,0,0,0,3.67737485604225,0,0,2.30480018008915,0,0,0,0,0,0,0
157000,1054000,16309,0.0573402814752709,0,0,0,0,0,0,0,0,0,0.181438900097077,0,0,0,0,0,0,0,1.01933066892343,0,0,0,0,0,0.580645536859009,0,0,0,0
165000,1054000,16310,0,0.0363707228313085,0,0,13.3346463789509,0,0,0,0,0,0.0467173960605959,0,0,0,0,0,0.0228661619812272,0,1.54464819001856,0,0,0.0368618373589222,0,0,2.86781274698883,0,0,0,0
173000,1054000,16311,0,0,0,0,0,0,0,0,0,0,0.0306275429176012,0,0,0,0,0,0.0632672489495108,0,1.60502286420437,0,0,0.232044175938667,0,0,0.704174822395921,0,0,0,0
181000,1054000,16312,0,2.01448200661456,4.37090246427276,0,0,0,0,0,0,0,7.05701705912301,0,0,0,0,1.86078505567593,0.846532618332759,0,9.03385760283758,0,0,3.42333245980974,0,0,2.53773470490045,0,0,0,0.322288987871519
189000,1054000,16313,0,0.664235810049518,16.7407440717024,0,0,0,0,0,0,0,2.46213339669903,0,0,0,0,0.199774922905264,1.65158586541489,0,36.8844905467236,0,0,0.329533383328288,0,0,1.7183631149261,0,0,0.0896996792330964,0.0278951240143614
197000,1054000,16314,0,4.17224860463684,1.5933752584388,0,0,0,0,0,0,0,2.2793923896242,0,0,0,0,0,4.04064766505406,0,7.05052840836462,0,0.753920595071747,0.151080742905741,0,0,1.63440536199891,0,0,0,0
205000,1054000,16315,0,0,0,0,0,0,0,0,0,0,0.754082001149498,0,0,0,0,0,0.0450931055964444,0,6.79472199699721,0,0.0334255397703056,1.10608557027645,0,0,0.0984210969133917,0,0,0,0
213000,1054000,16316,0,0.587445820604214,0.0649179275688986,0,1.34843666666412,0,0,0,0,0,0.000402362686517796,0,0,0,0,0,0.0715572674228844,0,2.93018714742849,0,0,2.31328027071165,0,0,11.4938665019748,0,0,0.0524722229481892,0
221000,1054000,16317,0,1.0416990295073,1.37900652400752,0,1.76460106988965,0,0,0,0.0239574760194631,0,1.63548647702339,0,0,0,0,0.403629873559398,2.93837013112445,0,3.00016517680816,0,10.8954008344097,3.4174951387128,0,0,4.19990827002962,0,0,0.517516539111553,0
229000,1054000,16318,0,0.00332290218651541,2.06658259069906,0,0.0770228723162612,0,0,0,0,0,4.91389320879436,0,0,0,0.16647993249653,0.308814960315529,1.08552022640135,0,1.62495849060838,0,0.448115969407769,0.0278680428109123,0.0210210787289098,0,4.90514360020709,0,0,1.12442134349318,0
237000,1054000,16319,0,1.15528432524014,16.5732180850768,0,1.03449899557835,0,0,0,0,0,5.46018636301215,0,0,0,2.24120213857354,1.7687278548179,21.0018278685269,0,2.1742421928888,0,2.31181220014131,1.97242555962901,0,0,12.4042072919167,0,0,0.302404384783537,0
245000,1054000,16320,0,0.996827266065466,1.60677392169486,0,0.641334642716965,0,0,0,0,0,0.20706741777216,0,0,0,0,0,2.2778738219298,0,2.65146747660008,0,0.00204585792011325,0.39531684664352,0.425219485488046,0,1.94431730067916,0,0,0.024177974242715,0
253000,1054000,16321,0,4.37914737425973,3.27880928032467,0,1.18435199819685,0,0,0,0,0,4.91689200736051,0,0,0,0,0.908322200347229,1.50537697431964,0,5.33662037565758,0,7.84704804411218,13.0402703787543,0,0,1.60257190187716,0,0,0,0
261000,1054000,16322,0,0,0,0,0.00181407703407001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65789930508607,0,17.7288546385792,0.0147830474142244,0,0,3.51443175023249,0,0,0,0
269000,1054000,16323,0,6.3316153046892,1.94476321695151,0,4.39135621182125,0,0,0,0,0,9.56294926942474,0,0,0,0,1.93469359239789,6.53992763686687,0,30.1903675872838,0,2.48263331957976,23.5313463864902,0,0,1.44932935659169,0,0,0,0
277000,1054000,16324,0,3.05391525411323,13.5924382604076,0,13.9428123572544,0,0,0,0,0,10.0632808995788,0,0,0,0.695869088387416,1.85450169796773,4.42561603790063,0,11.8777421219052,0,0,32.196247758026,0,0,2.34905208469629,0,0,3.5847001277212,0
285000,1054000,16325,0,1.01834558879437,5.41441511075522,0,3.8231934105416,0,0,0,0,0,3.78505992111222,0,0,0,0,0.934196964920815,11.5341147566184,0,21.3540314839892,0,0.712924020034391,4.38009053566561,0,0,6.48146599558433,0,0,0,0
293000,1054000,16326,0,0.355884708266527,1.79366939388884,0,1.52315352860312,0,0,0,0,0,3.82092574018455,0,0,0,0,0.590232697416214,15.6984058449598,0,15.4762318188626,0,26.0074723564949,2.1318872360197,0,0,0.941428881439249,0,0,0,0
301000,1054000,16327,0,0.191215379546376,7.56551798784181,0,1.15211696230566,0,0,0,0,0,1.15851252013919,0,0,0,0.396367311550105,0.0891489280603241,6.46915456838788,0,8.52510786735442,0,30.5167380191312,15.8203778868206,0.0017871554175172,0,0.901575853962565,0,0,0,0
309000,1054000,16328,0,0.471451726719011,1.25682302897776,0,8.59121159825223,0,0,0,0,0,1.78091628995795,0,0,0,0,0.120434721755404,17.3273653015854,0,7.22235879036821,0,16.4910594225123,5.21914320783279,0,0,3.45651891357657,0,0,0,0
317000,1054000,16329,0,0.731747789815907,5.3096382223355,0,9.52826449696644,0,0,0,0,0,10.1708581739741,0,0,0,0,0.106030477440027,6.79353984853379,0,3.19014556405716,0,61.6669891927491,0.963155827416087,0,0,0.997384380945711,0,0,0.297291743064927,0
325000,1054000,16330,0,5.41364035275619,8.89290032310247,0,6.90704873837114,0,0,0,0,0,0.609155774226036,0,0,0,0,0.259165521431377,10.4700878434981,0,16.5756487508604,0,24.30462694829,1.02239972448607,0,0,1.22228020968644,0,0,0,0
333000,1054000,16331,0,0.685317123234291,4.0756364630273,0,10.4825944531924,0,0,0,0,0,1.31698568416851,0,0,0,0,0.532961600002265,17.7128059403117,0,4.42613173014976,0,44.3766022473083,1.17194351366199,0,0,1.47660349453461,0,0,0,0
341000,1054000,16332,0,1.04970897945815,8.2709779734392,0,3.74858490068485,0,0,0,0,0,0.101583873426591,0,0,0,0,0.254627641489069,10.0213472472476,0,5.03208579167448,0,37.0889872855305,0.900398834093443,0,0,0.554695513691114,0,0,0,0
349000,1054000,16333,0,2.31089468357654,7.44277858412097,0,29.9702590536505,0,0,0,0,0,3.22504307252852,1.41037632004216,0,0.208187482061667,0,0.103896852428885,12.7477182565677,0,1.83008974487573,0,67.4676473286799,9.37868435857139,0.164361642242153,0,1.91851440214382,0,0,0,0
357000,1054000,16334,0,2.62477829157856,0.524085843821529,0,12.4057591419433,0,0,0,0,0,0,1.86055342842196,0,0.15171097357773,0,0.192016631452136,13.94702108585,0,3.38275238649172,0,44.2120888713265,1.60529261959383,1.06869482493392,0,2.39345820053456,0,0,0,0
365000,1054000,16335,0,0.223387951730793,1.44672628596015,0,9.22449686172565,0,0,0,0,0,0.371288613615074,3.54475092379589,0,0,0,0.594836040146763,16.7275508731512,0,2.41687091069573,0,22.341193728828,0.381344042283796,0.0126268489902398,0,2.31379385233546,0,0,0.196676035200775,0
373000,1054000,16336,0,0.614766800202378,0.448498291032765,0,52.1398712230079,0,0,0,0,0,3.10719669830361,1.18620226455227,0,19.6020195812522,0,0.13454608990442,7.70089057506008,0,3.71325579077102,0,97.6190762265522,0.376353220031284,0.151754311512733,0,9.88666827350407,0,0,0,0
381000,1054000,16337,0,1.41095629070352,0,0,44.1746045907795,0,0,1.06889620070863,0,0,14.6847608795457,0.581178112711134,0,12.0957987929746,0,0,9.01158533892413,0,0,0,4.36472059799505,0.40338896748959,0.218012630581514,0,4.52992039472924,0,0,0,0
389000,1054000,16338,0,4.91476499501128,0,0,41.4757698024721,0,0,0,0,0,0.0803695148487299,0.198434699082682,0,51.6382353246935,0,0,2.21515695048451,0,0,0,9.96421835908068,0,0.28295072061638,0,1.05668535917344,0,0,0,0
397000,1054000,16339,0,2.08162032958558,0.499935303482599,0,21.9259963937018,0,0,0.622528697937813,0,0,0,0,0,9.47637708724223,0,0,0,0,0,0,28.2654635958606,0,2.5840285810769,0,2.75594170951943,0,0,0,0
405000,1054000,16340,0,0,1.14101129862224,0,42.2911329546401,0,0,2.34229972722537,0,0,2.63384699654328,0.286086610099613,0,6.7308794847166,0,0.3965865202943,12.1009372013723,0,0,0,0.570590570513881,0,0.630251272767925,0,16.2995832135227,0,0,0,0
413000,1054000,16341,0,0.741454804693551,0.0706408509205519,0,39.2755287613449,0,0,0.643641647118783,0,0,3.32089072499356,0.867565267976514,0,23.2060711155839,0,0.116913529246447,3.28076250299263,0,6.16580459716791,0,6.35963017609999,0,0.57314263954773,0,14.1287544231634,0,0,0,0
421000,1054000,16342,0,0,1.76275032136713,0,37.1130835052484,0,0,0,0,0,14.4022649704679,0.0649717646434335,0,67.7700431947534,0,0,6.46243696573422,0,0,0,8.43328769207477,1.11589113761442,1.27962170302434,0,4.83077439225598,0,0,0,0
429000,1054000,16343,0,0.928435373304526,3.41152295391372,0,34.4941787115943,0,0,1.54876541718422,0,0,1.91429025662853,2.89924744165549,0,23.4002675964281,0,0,1.26836232833801,0,0,0,4.97079676153845,0.153214627783045,0,0,7.9158828662173,0,0,0.201049796209284,0
437000,1054000,16344,0,0.102654989903034,4.9695423289786,0,17.1152972307106,0,0,5.02956717707158,0,0,0,0.150738210544824,0,27.4483969387002,0,0.115145419507068,1.65674397649275,0,0,0,15.808265140036,0.242874491045297,0,0,8.34814408881098,0,0,0,0
445000,1054000,16345,0,0,0,0,14.888452361051,0,0,8.16844764808332,0,0,0.154434662534912,1.12624366450395,0,22.5001657660043,0,0,9.73176485238882,0,0,0,41.8804227989229,0,2.29885303080321,0,9.20007338827154,0,0,0,0
453000,1054000,16346,0,0.785505018573346,0,0,30.6034916870582,0,0,6.0048415544394,0,0,0,2.9064831567753,0,62.1630308708543,0,0,3.71313756632839,0,0,0,73.5974519724559,0,2.67849988145711,0,3.77529209747391,0,0,0,0
461000,1054000,16347,0,3.54275598640856,0,0,13.3230293894734,0,0,3.03950539526388,0,0,0,0.231494622403559,0,19.7522114686864,0,0,5.03260931469751,0,0,0,17.297534516823,1.3079780902383,5.88456354203936,0,19.9659823415407,0,0,0,0
469000,1054000,16348,0,0,2.97873934447595,0,37.0914954562451,0,0,4.54725949589152,0,0,0,7.40021043977023,0,8.92734121131532,0,0.467414631148635,2.30393865976953,0,0,0,10.7022797208369,0,8.46428302964544,0,14.0506561988645,0,0,0,0
477000,1054000,16349,0,1.21398644933235,0,0,30.6618765198645,0,0,8.40165998282235,0.0230181635719289,0,0,1.77140582059988,0,43.547707845142,0,0,1.40979070842161,0,0,0,19.116780841666,0.532592279706279,0.711830874047853,0,9.10450226414743,0,0,0,0
485000,1054000,16350,0.0149995852806726,0,0,0,32.6597067979631,0,0,6.85209077808281,0,0,0,0,0,18.0752156530502,0,0,0,0,0.0304272183215169,0,15.7318088101748,5.48767596324369,3.51223390885527,0,4.5018024717433,0,0,0,0
493000,1054000,16351,0,0,0,0,1.94944312808019,0,0,3.43106413632378,0,0,0,0,0,0,0,0,0,0,0.0718626220887266,0,13.6564277862071,19.4026383684467,5.04622242333268,0,3.67435738221901,0,0,0,0
501000,1054000,16352,0,0,0,0,9.98475023818282,0,0,0,0,0,0,0,0,6.52582093722855,0,0,2.84201052472861,0,1.69479277587704,0,21.1868209600321,2.050043522544,0.463020935833127,0,6.16603366537933,0,0,0,0
509000,1054000,16353,0,0,0.440294257845493,0,18.5134287477542,0,0,0.434172673064995,0,0,0,1.28021444749517,0,0,0,0.389678981212844,13.1097787721265,0,8.00405854142739,0,146.979918996519,5.90218321741062,2.24440353497753,0,6.92597214971488,0,0,0,0
517000,1054000,16354,0,0,0,0,13.368125019515,0,0,0,0,0,0.185873862131097,0,0,2.65575574229483,0,0,2.36692175393831,0,0.387265530941178,0,61.2623390915561,2.01115473219326,2.40542436681396,0,2.24610130561179,0,0,0,0
525000,1054000,16355,0,0,0,0,32.870921217604,0,0,0.569592200579955,0,0,0,1.56214313056195,0,3.91508072304626,0,0,7.13493695057044,0,1.27539976303787,0,51.0745262014659,1.93714559348161,4.82418833019876,0,2.08737228491108,0,0,0,0
533000,1054000,16356,0,0,0,0,15.9373819595844,0,0,2.42526256113738,0,0,0,3.88631902632378,0,14.541273347684,0,0,9.37114487316747,0,1.45384499789004,0,136.919982036118,6.68046140638058,2.68532482333865,0,11.254220179814,0,0,0,0
541000,1054000,16357,0,0,0,0,20.7557194369426,0,0,0.13690792771295,0,0,0,0.163135537408716,0,4.59655405197021,0,0,5.54614031496895,0,0.777330728255519,0,38.4772524082708,1.71924165215791,0.933236294211138,0,0.557992382970159,0,0,0,0
549000,1054000,16358,0,0,0,0,19.7878429543578,0,0,1.76377319725321,0,0,0,3.7388711852614,0,36.7989126799861,0,0.32734447609969,27.2393650637151,0,2.44479074755485,0,41.8774459352742,1.10809996302899,4.94702575734311,0,2.71981141261294,0,0,0,0
557000,1054000,16359,0,0,1.78634744845236,0,34.7740181390786,0,0,0.455125986678708,0,0,0,12.8817670864743,0,24.1348442519267,0,0.605912956840113,31.4010821637286,0,0,0,7.44217640108111,1.57087492541702,2.0475882074262,0,2.53427980166479,0,0,0,0
565000,1054000,16360,0.00028708902392788,0.406461306401828,1.7383626827321,0,19.3001346714186,0,0,8.12986637767227,0,0,0,0.489072096820892,0,11.0116762172519,0,0.15836122795388,21.209654884933,0,0,0,2.85040792587349,1.00829526381881,3.76620623812335,0,8.51197341564333,0,0,0,0
573000,1054000,16361,0,0,5.60180476567278,0,48.2007588106101,0,0,15.9204336853246,0,0,0.784464392293179,8.07410214792921,0,13.3672259883076,0,0,34.8292321427924,0,0,0,2.90926839413251,0.184632808988633,4.16408704858243,0,4.25532473574896,0,0,0,0
581000,1054000,16362,0,0,0.39246077647008,0,30.3679949387796,0,0,8.34462670111432,0,0,0.866342700168076,2.78875460571368,0,24.1110923623575,0,0.388269527439421,19.9740271025328,0,0,0,6.34573709839367,0,1.2296523519281,0,3.82520685391503,0,0,0,0
589000,1054000,16363,0,0,1.69571553474696,0,11.8619130562054,0,0,3.2991594562368,1.28383870530003,0,23.2444045235212,1.48918981768411,0,6.53682572706742,0,0.483196738709412,45.8524873019148,0,0,0,6.36138048060947,0.00194224105530878,1.22454414304633,0,1.14525778324857,0,0,0,0
597000,1054000,16364,0,0,1.44410520906652,0,13.0249435862213,0,0,14.57251629561,0,0,2.45263016180979,0.562091722028278,0,20.8718416331868,0,0.00150814613829111,23.9311092890555,0,0,0,5.66821114819617,0.00333614377292756,0.968728621096039,0,3.35268765602213,0,0,0,0
605000,1054000,16365,0.0248503097249481,0.0559202231735958,9.58894821387768,0,34.605230473706,0,0,12.6472125012118,0,0,0,1.7255343486812,0,12.0545318274069,0,0.0946010725521781,22.5802257479711,0,7.3514415264838,0,35.4979698630824,0.000933659342401594,3.36317761056997,0,0.64213774197556,0,0,0,0
613000,1054000,16366,0,0,5.11123153336564,0,20.4805579330047,0,0,2.81100372479108,0,0,3.07117082281225,3.28812922018323,0,11.2184281580809,0,0.466039850970559,20.5257174337573,0,0.582116732737669,0,34.3670294323012,11.1167556169266,1.03546374771096,0,0.239725837635957,0,0,0,0
621000,1054000,16367,0,0.339158920449996,1.7827083188006,0,453.024729034058,0,0,5.17445206297689,0,0,1.14040077797164,1.8931373755768,0,9.14955920543101,0,1.59667536673086,19.7698523662191,0,0,0,5.88769473700643,7.79458960554123,0.174528262306108,0,1.14856007655019,0,0,0,0
629000,1054000,16368,0,2.48138908102092,3.31658031545189,0,41.2101154573939,0,0,40.5853354611178,0,0,0.158798414492388,0.0422731887243509,0,13.4089376498858,0,0,15.4520149953298,0,0,0,5.71315586398273,0.587596418076475,5.11623009732192,0,2.15654268155359,0,0,0,0
637000,1054000,16369,0,0.119207349945635,3.22416331106874,0,10.4660624590448,0,0,21.1805997007278,0,0,0.202881088469686,0.443840785552808,0,38.0887599258554,0,0,4.66971490482742,0,0,0,35.943435757697,1.91154331717745,5.1542215224614,0,2.43470205158838,0,0,0,0
645000,1054000,16370,0,0,1.56118592302994,0,20.4894187749687,0,0,43.7741346368274,0,0,0,0.405797289648281,0,45.2033768369101,0,0.527173436368107,19.0243432949502,0,0,0,21.8288857453614,1.94078210286103,2.82347263136727,0,3.25773272950277,0,0,0,0
653000,1054000,16371,0,0,7.35170212987904,0,8.74246440741438,0,0,21.8425930279233,0,0,1.85417230124055,1.18613343698738,0,20.8811368183706,0,1.04291909557032,35.8026912267612,0,0,0,0,3.23400702202906,2.64498988906397,0,1.8327323418703,0,0,0,0
661000,1054000,16372,0,0,9.61599750170163,0,21.2783382483034,0,0,35.6146164353663,0,0,0,5.43941432217562,0,14.486302853402,0,0.179192475657003,15.0896001820017,0,0,0,39.9177705633298,2.37917604041644,7.950042285401,0,6.75583950652493,0,0,0,0
669000,1054000,16373,0,0.236708666725257,5.45460034518201,0,20.8702289854574,0,0,31.917033574999,0,0,0,2.94961153123343,0,28.6884685085298,0,0,8.23966072605011,0,0,0,11.6710026785425,0,1.95049401110324,0,14.609205920723,0,0,0,0.0482053361439712
677000,1054000,16374,0,0.54299339037224,0.718656050978648,0,6.06891625142753,0,0,28.8801048219948,0,0,4.88510082302404,2.08306479749183,0,18.1051850799003,0,0,10.7508990701036,0,0,0,3.45923175721555,0.918540277608068,2.77733748050718,0,9.95194647645835,0,0,0,0
685000,1054000,16375,0,0.057538826290216,2.70753919563755,0,6.94475539446208,0,0,31.8210319797436,0,0,1.17882292375637,5.67364185965096,0,11.479256961009,0,0.129601743091478,3.63080749515107,0,0,0,7.60072757196953,0,8.3081465451019,0,6.70627997678585,0,0,0,0
693000,1054000,16376,0,1.0331221652734,5.88920936468488,2.01989214799205,14.369055980394,0,0,44.2364208498528,0,0,0.81831562194446,8.73062703342438,0,18.7505956534907,0,1.59704328497501,19.1681870044963,0,0,0,0,2.37417593331634,4.78817024014604,0,5.30137483620615,0,0,0,0
701000,1054000,16377,0,2.43847306321386,0,0,14.5370430603785,0,0,63.546929520194,0,0,0,17.6762746278893,0,25.0238394440949,0,0,5.77975375520927,0,0,0,0.763536907509337,0.506100493886642,4.26084583314132,0,4.3063769342697,0,0,0,0.0426681437036987
709000,1054000,16378,0,0.661805718285345,1.34952776440459,0,26.7220872372727,0,0,16.7991546805413,0,0,0.211928013528461,1.6584746482627,0,35.0566542101867,0,0.0459488059803928,30.4559212889698,0,0,0,17.8834987533822,2.31973145096878,5.61465744466115,0,8.51693736830728,0,0,0,0
717000,1054000,16379,0.022835789507,0,0.010428601021791,0,16.4788850312029,0,0,58.8251221907245,0,0,2.49419060944526,5.52320086882445,0,10.9458574809302,0,19.4387634371628,16.6932742966808,0,0,0,16.8641261775758,9.04952701405447,1.64953204583538,0,12.2062047477005,0,0,0,0
725000,1054000,16380,0,0,0,1.45325749494587,33.2781864690357,0,0,1.51654663512066,0,0,0,4.39856507792491,0,30.7429638865078,0,0,1.67657616569999,0,0,0,23.6823191061227,1.18449294289026,6.38927088425775,0,17.4993841125308,0,0,0,0
733000,1054000,16381,0,0.0681822623228699,0,11.4200415269203,17.47998206282,0,0,35.8506717366276,0,0,1.64321635501064,11.6151921216265,0,20.5100704370581,0,0,25.7294442449377,0,0,0,13.1292458321055,9.61540537255158,5.73499137022182,0,0.265837133033719,0,0,0,0.0444029159295938
741000,1054000,16382,0.0892068150225928,0,0,3.46503661284852,16.2993878496949,0,0,8.30319985830175,0,0,0,4.71985580612363,0,37.2503283343495,0,0,7.60880387739771,0,0,0,28.7795075549923,4.51845151545117,8.05094429907822,0,9.09578606643849,0,1.810982606116,0,0
749000,1054000,16383,0,0.192018134325597,0,4.63591047238338,10.0795482612726,0,0,5.62933004877077,0,0,0,2.72530451943397,0,14.7848826555644,0,0,9.35609412628324,0,0,0,24.8070916822109,3.32342686696329,6.5184368006947,0,4.11471435983465,0,0,0,0
757000,1054000,16384,0,2.207726382673,0,40.8927257705941,7.54670649169008,0,0,19.7309011449873,0.233272591798136,0,0,9.31220755788494,0,19.487101579972,0,0,12.0840189638431,0,0,0,0,0.746849069930027,1.65924820851802,0,3.38003656086325,0,0,0,0
765000,1054000,16385,0,0.552098913453061,0,28.8643379270865,7.78246865325774,0,0,11.5179398665706,0,0,0,0.497117116554778,0,2.23374507844456,0,0,26.672506326461,0,0,0,4.244509411292,0.142584305732579,8.41994383745777,0,5.12696097812983,0,0,0,0.98788539721105
773000,1054000,16386,0,0.217560627233509,0,10.4681083239059,22.810131485649,0,0,34.9722286854789,0.485264322439713,0,0.615153730355606,1.84803947652908,0,19.9270292106972,0,0,7.94702141881811,0,0,0,14.7242466329705,35.6572345754061,18.9238983613437,0,2.50985066988252,0,0,0,0
781000,1054000,16387,0,0.0648285053025487,0,19.4782584050401,37.2024059782472,0,0,45.666866042249,0,0,0,6.58445638478117,0,0.831472790902466,0,0.0622533885158141,10.7042813745697,0,0,0,0,0.117620377160833,1.94838966859148,0,6.53104128297699,0,0,0,0
789000,1054000,16388,0,0.764843898390276,0,0.860462588660856,56.4882285716122,0,0,36.7123476476688,0,0,0,1.56293516141267,0,2.64331895083673,0,0.100952216047145,23.0539485134784,0,0,0,1.19503614464237,3.85475968881574,18.2589053768459,0,3.8869964087511,0,0,0,0
797000,1054000,16389,0,1.94369390826291,0.302843860313592,10.463679708345,12.5924832651149,0,0,74.735550830217,0,0,0,3.56040613017651,0,5.5120452818256,0,0.168341183507675,10.2155961513743,0,0,0,0,0.736591520342474,3.43511766150052,0,2.26396000456496,0,0,0,0
805000,1054000,16390,0,0,0,7.22328310578526,10.0637836410473,0,0,24.8275676456534,0,0,0,1.63596109190376,0,0.0632948690816953,0,0,9.3453592673026,0,0,0,0,3.98494696023364,4.58971946551313,0,7.54216737916412,0,0,0,0
813000,1054000,16391,0,0.874099981364424,0,10.7103004788917,58.8517987955864,0,0,7.39729222249417,0,0,0.802202323512664,3.5725652787039,0,0.387958482503219,0,0.186835131269286,13.0794683201777,0,0,0,0.0550531284612392,1.03408496405696,1.1355894233219,0,4.22693041509122,0,0,0,0
821000,1054000,16392,0,0,0,0,0.28049785623767,0,0,0.362486423487519,0,0,0,0,0,0.681072098646209,0,0,0,0,0,0,0.915973188746301,1.24582162682114,0,0,11.334498160569,0,0,0,0
845000,1054000,16395,4.03199436691118,0,0,0,3.0115876142178,0,0,0,0,0,0,41.8659676498702,0,0,0,0,0.457452391444416,0,0,0,0,0,0,0,2.62552623912194,0,0,0,0
853000,1054000,16396,0,0,0,63.068818930293,9.54366961715643,0,0,0,0,0,0,2.67163186246587,0,2.45703337541002,0,0,0.8517361765378,0,0,0,0,0,0,0,0.981094897923833,0,0,0,0
